what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1482213960784
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1482213978935
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1482214027683
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1482214030085
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482214040336
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482214046448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482214047607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482214048512
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482214049826
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482214055266
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1482214058272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482214077536
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1482214079722
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1482214081619
