what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479100079354
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479100153687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479100166907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479100238923
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479100255276
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479100256558
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1479100256948
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479100439382
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1479100454334
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479100455362
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1479100465751
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479100466741
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479100486648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479100489676
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479100489814
